TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
81,CC,product.Yield.managed.FDC,0,R,,676
81,CC,product.Yield.managed.HW,0,R,,677
81,CC,product.Yield.managed.Total,0,R,,678
83,CC,product.HarvestedVolume.managed.CW.CC,0,R,,692
83,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,693
83,CC,product.HarvestedVolume.managed.HW.CC,0,R,,694
83,CC,product.HarvestedVolume.managed.Total.CC,0,R,,695
83,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,696
83,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,40
83,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,41
83,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,42
83,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
83,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
83,CC,product.SpeciesProp.managed.CW,0,R,,44
83,CC,product.SpeciesProp.managed.FDC,0,R,,45
83,CC,product.SpeciesProp.managed.HW,0,R,,46
83,CC,product.Treated.managed.CC,0,R,,47
83,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
83,CC,product.Yield.managed.CW,0,R,,692
83,CC,product.Yield.managed.FDC,0,R,,693
83,CC,product.Yield.managed.HW,0,R,,694
83,CC,product.Yield.managed.Total,0,R,,695
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,709
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,710
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,711
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,712
85,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,713
85,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,190
85,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,191
85,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,192
85,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,193
85,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,193
85,CC,product.SpeciesProp.managed.CW,0,R,,194
85,CC,product.SpeciesProp.managed.FDC,0,R,,195
85,CC,product.SpeciesProp.managed.HW,0,R,,196
85,CC,product.Treated.managed.CC,0,R,,197
85,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,197
85,CC,product.Yield.managed.CW,0,R,,709
85,CC,product.Yield.managed.FDC,0,R,,710
85,CC,product.Yield.managed.HW,0,R,,711
85,CC,product.Yield.managed.Total,0,R,,712
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,719
87,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,720
87,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,312
87,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,313
87,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,314
87,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
87,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
87,CC,product.Treated.managed.CC,0,R,,315
87,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,315
87,CC,product.Yield.managed.Total,0,R,,719
88,CC,product.HarvestedVolume.managed.CW.CC,0,R,,724
88,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,725
88,CC,product.HarvestedVolume.managed.HW.CC,0,R,,726
88,CC,product.HarvestedVolume.managed.Total.CC,0,R,,719
88,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,720
88,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,312
88,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,313
88,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,314
88,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
88,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
88,CC,product.SpeciesProp.managed.CW,0,R,,322
88,CC,product.SpeciesProp.managed.FDC,0,R,,323
88,CC,product.SpeciesProp.managed.HW,0,R,,324
88,CC,product.Treated.managed.CC,0,R,,315
88,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,315
88,CC,product.Yield.managed.CW,0,R,,724
88,CC,product.Yield.managed.FDC,0,R,,725
88,CC,product.Yield.managed.HW,0,R,,726
88,CC,product.Yield.managed.Total,0,R,,719
90,CC,product.HarvestedVolume.managed.Total.CC,0,R,,733
90,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,734
90,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
90,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
90,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
90,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
90,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
90,CC,product.Treated.managed.CC,0,R,,159
90,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
90,CC,product.Yield.managed.Total,0,R,,733
91,CC,product.HarvestedVolume.managed.CW.CC,0,R,,738
91,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,739
91,CC,product.HarvestedVolume.managed.HW.CC,0,R,,740
91,CC,product.HarvestedVolume.managed.Total.CC,0,R,,733
91,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,734
91,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
91,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
91,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
91,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
91,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
91,CC,product.SpeciesProp.managed.CW,0,R,,167
91,CC,product.SpeciesProp.managed.FDC,0,R,,168
91,CC,product.SpeciesProp.managed.HW,0,R,,324
91,CC,product.Treated.managed.CC,0,R,,159
91,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
91,CC,product.Yield.managed.CW,0,R,,738
91,CC,product.Yield.managed.FDC,0,R,,739
91,CC,product.Yield.managed.HW,0,R,,740
91,CC,product.Yield.managed.Total,0,R,,733
93,CC,product.HarvestedVolume.managed.Total.CC,0,R,,117
93,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
93,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
93,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
93,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
93,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
93,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
93,CC,product.Treated.managed.CC,0,R,,124
93,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
93,CC,product.Yield.managed.Total,0,R,,117
95,CC,product.HarvestedVolume.managed.CW.CC,0,R,,756
95,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,757
95,CC,product.HarvestedVolume.managed.HW.CC,0,R,,116
95,CC,product.HarvestedVolume.managed.Total.CC,0,R,,758
95,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
95,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
95,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
95,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
95,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
95,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
95,CC,product.SpeciesProp.managed.CW,0,R,,122
95,CC,product.SpeciesProp.managed.FDC,0,R,,123
95,CC,product.SpeciesProp.managed.HW,0,R,,45
95,CC,product.Treated.managed.CC,0,R,,124
95,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
95,CC,product.Yield.managed.CW,0,R,,756
95,CC,product.Yield.managed.FDC,0,R,,757
95,CC,product.Yield.managed.HW,0,R,,116
95,CC,product.Yield.managed.Total,0,R,,758
97,CC,product.HarvestedVolume.managed.CW.CC,0,R,,767
97,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,768
97,CC,product.HarvestedVolume.managed.HW.CC,0,R,,769
97,CC,product.HarvestedVolume.managed.Total.CC,0,R,,770
97,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
97,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
97,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
97,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
97,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
97,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
97,CC,product.SpeciesProp.managed.CW,0,R,,122
97,CC,product.SpeciesProp.managed.FDC,0,R,,123
97,CC,product.SpeciesProp.managed.HW,0,R,,45
97,CC,product.Treated.managed.CC,0,R,,124
97,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
97,CC,product.Yield.managed.CW,0,R,,767
97,CC,product.Yield.managed.FDC,0,R,,768
97,CC,product.Yield.managed.HW,0,R,,769
97,CC,product.Yield.managed.Total,0,R,,770
99,CC,product.HarvestedVolume.managed.CW.CC,0,R,,783
99,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,784
99,CC,product.HarvestedVolume.managed.HW.CC,0,R,,785
99,CC,product.HarvestedVolume.managed.Total.CC,0,R,,786
99,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,787
99,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
99,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
99,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
99,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
99,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
99,CC,product.SpeciesProp.managed.CW,0,R,,233
99,CC,product.SpeciesProp.managed.FDC,0,R,,234
99,CC,product.SpeciesProp.managed.HW,0,R,,303
99,CC,product.Treated.managed.CC,0,R,,197
99,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
99,CC,product.Yield.managed.CW,0,R,,783
99,CC,product.Yield.managed.FDC,0,R,,784
99,CC,product.Yield.managed.HW,0,R,,785
99,CC,product.Yield.managed.Total,0,R,,786
101,CC,product.HarvestedVolume.managed.Total.CC,0,R,,794
101,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,795
101,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
101,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
101,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
101,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
101,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
101,CC,product.Treated.managed.CC,0,R,,159
101,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
101,CC,product.Yield.managed.Total,0,R,,794
102,CC,product.HarvestedVolume.managed.CW.CC,0,R,,799
102,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,800
102,CC,product.HarvestedVolume.managed.HW.CC,0,R,,801
102,CC,product.HarvestedVolume.managed.Total.CC,0,R,,794
102,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,795
102,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
102,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
102,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
102,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
102,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
102,CC,product.SpeciesProp.managed.CW,0,R,,802
102,CC,product.SpeciesProp.managed.FDC,0,R,,803
102,CC,product.SpeciesProp.managed.HW,0,R,,324
102,CC,product.Treated.managed.CC,0,R,,159
102,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
102,CC,product.Yield.managed.CW,0,R,,799
102,CC,product.Yield.managed.FDC,0,R,,800
102,CC,product.Yield.managed.HW,0,R,,801
102,CC,product.Yield.managed.Total,0,R,,794
104,CC,product.HarvestedVolume.managed.Total.CC,0,R,,811
104,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,812
104,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
104,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
104,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
104,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
104,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
104,CC,product.Treated.managed.CC,0,R,,263
104,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
104,CC,product.Yield.managed.Total,0,R,,811
105,CC,product.HarvestedVolume.managed.CW.CC,0,R,,816
105,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,817
105,CC,product.HarvestedVolume.managed.HW.CC,0,R,,818
105,CC,product.HarvestedVolume.managed.Total.CC,0,R,,811
105,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,812
105,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
105,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
105,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
105,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
105,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
105,CC,product.SpeciesProp.managed.CW,0,R,,260
105,CC,product.SpeciesProp.managed.FDC,0,R,,261
105,CC,product.SpeciesProp.managed.HW,0,R,,262
105,CC,product.Treated.managed.CC,0,R,,263
105,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
105,CC,product.Yield.managed.CW,0,R,,816
105,CC,product.Yield.managed.FDC,0,R,,817
105,CC,product.Yield.managed.HW,0,R,,818
105,CC,product.Yield.managed.Total,0,R,,811
107,CC,product.HarvestedVolume.managed.CW.CC,0,R,,832
107,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,833
107,CC,product.HarvestedVolume.managed.HW.CC,0,R,,834
107,CC,product.HarvestedVolume.managed.Total.CC,0,R,,835
107,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
107,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
107,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
107,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
107,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
107,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
107,CC,product.SpeciesProp.managed.CW,0,R,,145
107,CC,product.SpeciesProp.managed.FDC,0,R,,144
107,CC,product.SpeciesProp.managed.HW,0,R,,45
107,CC,product.Treated.managed.CC,0,R,,124
107,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
107,CC,product.Yield.managed.CW,0,R,,832
107,CC,product.Yield.managed.FDC,0,R,,833
107,CC,product.Yield.managed.HW,0,R,,834
107,CC,product.Yield.managed.Total,0,R,,835
109,CC,product.HarvestedVolume.managed.CW.CC,0,R,,848
109,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,849
109,CC,product.HarvestedVolume.managed.HW.CC,0,R,,850
109,CC,product.HarvestedVolume.managed.Total.CC,0,R,,851
109,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,852
109,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,312
109,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,313
109,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,314
109,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
109,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
109,CC,product.SpeciesProp.managed.CW,0,R,,322
109,CC,product.SpeciesProp.managed.FDC,0,R,,323
109,CC,product.SpeciesProp.managed.HW,0,R,,324
109,CC,product.Treated.managed.CC,0,R,,315
109,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,315
109,CC,product.Yield.managed.CW,0,R,,848
109,CC,product.Yield.managed.FDC,0,R,,849
109,CC,product.Yield.managed.HW,0,R,,850
109,CC,product.Yield.managed.Total,0,R,,851
111,CC,product.HarvestedVolume.managed.CW.CC,0,R,,866
111,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,867
111,CC,product.HarvestedVolume.managed.HW.CC,0,R,,868
111,CC,product.HarvestedVolume.managed.Total.CC,0,R,,869
111,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,870
111,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
111,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
111,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
111,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
111,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
111,CC,product.SpeciesProp.managed.CW,0,R,,46
111,CC,product.SpeciesProp.managed.FDC,0,R,,44
111,CC,product.SpeciesProp.managed.HW,0,R,,45
111,CC,product.Treated.managed.CC,0,R,,124
111,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
111,CC,product.Yield.managed.CW,0,R,,866
111,CC,product.Yield.managed.FDC,0,R,,867
111,CC,product.Yield.managed.HW,0,R,,868
111,CC,product.Yield.managed.Total,0,R,,869
113,CC,product.HarvestedVolume.managed.CW.CC,0,R,,882
113,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,883
113,CC,product.HarvestedVolume.managed.HW.CC,0,R,,884
113,CC,product.HarvestedVolume.managed.Total.CC,0,R,,885
113,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,886
113,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
113,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
113,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
113,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
113,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
113,CC,product.SpeciesProp.managed.CW,0,R,,122
113,CC,product.SpeciesProp.managed.FDC,0,R,,123
113,CC,product.SpeciesProp.managed.HW,0,R,,620
113,CC,product.Treated.managed.CC,0,R,,47
113,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
113,CC,product.Yield.managed.CW,0,R,,882
113,CC,product.Yield.managed.FDC,0,R,,883
113,CC,product.Yield.managed.HW,0,R,,884
113,CC,product.Yield.managed.Total,0,R,,885
115,CC,product.HarvestedVolume.managed.Total.CC,0,R,,893
115,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,894
115,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
115,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
115,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
115,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
115,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
115,CC,product.Treated.managed.CC,0,R,,197
115,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
115,CC,product.Yield.managed.Total,0,R,,893
116,CC,product.HarvestedVolume.managed.CW.CC,0,R,,898
116,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,899
116,CC,product.HarvestedVolume.managed.HW.CC,0,R,,900
116,CC,product.HarvestedVolume.managed.Total.CC,0,R,,893
116,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,894
116,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
116,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
116,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
116,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
116,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
116,CC,product.SpeciesProp.managed.CW,0,R,,233
116,CC,product.SpeciesProp.managed.FDC,0,R,,234
116,CC,product.SpeciesProp.managed.HW,0,R,,303
116,CC,product.Treated.managed.CC,0,R,,197
116,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
116,CC,product.Yield.managed.CW,0,R,,898
116,CC,product.Yield.managed.FDC,0,R,,899
116,CC,product.Yield.managed.HW,0,R,,900
116,CC,product.Yield.managed.Total,0,R,,893
118,CC,product.HarvestedVolume.managed.Total.CC,0,R,,906
118,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,907
118,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
118,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
118,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
118,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
118,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
118,CC,product.Treated.managed.CC,0,R,,159
118,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
118,CC,product.Yield.managed.Total,0,R,,906
119,CC,product.HarvestedVolume.managed.CW.CC,0,R,,911
119,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,912
119,CC,product.HarvestedVolume.managed.HW.CC,0,R,,913
119,CC,product.HarvestedVolume.managed.Total.CC,0,R,,906
119,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,907
119,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
119,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
119,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
119,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
119,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
119,CC,product.SpeciesProp.managed.CW,0,R,,167
119,CC,product.SpeciesProp.managed.FDC,0,R,,168
119,CC,product.SpeciesProp.managed.HW,0,R,,169
119,CC,product.Treated.managed.CC,0,R,,159
119,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
119,CC,product.Yield.managed.CW,0,R,,911
119,CC,product.Yield.managed.FDC,0,R,,912
119,CC,product.Yield.managed.HW,0,R,,913
119,CC,product.Yield.managed.Total,0,R,,906
121,CC,product.HarvestedVolume.managed.Total.CC,0,R,,917
121,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,918
121,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
121,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
121,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
121,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
121,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
121,CC,product.Treated.managed.CC,0,R,,159
121,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
121,CC,product.Yield.managed.Total,0,R,,917
122,CC,product.HarvestedVolume.managed.CW.CC,0,R,,922
122,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,923
122,CC,product.HarvestedVolume.managed.HW.CC,0,R,,924
122,CC,product.HarvestedVolume.managed.Total.CC,0,R,,917
122,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,918
122,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
122,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
122,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
122,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
122,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
122,CC,product.SpeciesProp.managed.CW,0,R,,167
122,CC,product.SpeciesProp.managed.FDC,0,R,,168
122,CC,product.SpeciesProp.managed.HW,0,R,,324
122,CC,product.Treated.managed.CC,0,R,,159
122,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
122,CC,product.Yield.managed.CW,0,R,,922
122,CC,product.Yield.managed.FDC,0,R,,923
122,CC,product.Yield.managed.HW,0,R,,924
122,CC,product.Yield.managed.Total,0,R,,917
124,CC,product.HarvestedVolume.managed.CW.CC,0,R,,937
124,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,938
124,CC,product.HarvestedVolume.managed.HW.CC,0,R,,939
124,CC,product.HarvestedVolume.managed.Total.CC,0,R,,940
124,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,941
124,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
124,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
124,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
124,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
124,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
124,CC,product.SpeciesProp.managed.CW,0,R,,481
124,CC,product.SpeciesProp.managed.FDC,0,R,,482
124,CC,product.SpeciesProp.managed.HW,0,R,,303
124,CC,product.Treated.managed.CC,0,R,,197
124,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
124,CC,product.Yield.managed.CW,0,R,,937
124,CC,product.Yield.managed.FDC,0,R,,938
124,CC,product.Yield.managed.HW,0,R,,939
124,CC,product.Yield.managed.Total,0,R,,940
126,CC,product.HarvestedVolume.managed.CW.CC,0,R,,954
126,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,955
126,CC,product.HarvestedVolume.managed.HW.CC,0,R,,956
126,CC,product.HarvestedVolume.managed.Total.CC,0,R,,957
126,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,958
126,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
126,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
126,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
126,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
126,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
126,CC,product.SpeciesProp.managed.CW,0,R,,122
