TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
272,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4888
272,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13110
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.BA.CC,0,R,,4889
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13111
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.DR.CC,0,R,,41
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,4891
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13112
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.SS.CC,0,R,,41
272,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4893
272,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,13113
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.BA.CC,0,R,,4895
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13114
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.DR.CC,0,R,,4897
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,4898
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.HW.CC,0,R,,2614
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4899
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.SS.CC,0,R,,4900
272,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4901
272,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,13115
272,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,13116
272,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
272,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,886
272,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,887
272,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
272,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
272,CC,product.SpeciesProp.managed.BA,0,R,,888
272,CC,product.SpeciesProp.managed.CW,0,R,,889
272,CC,product.SpeciesProp.managed.DR,0,R,,890
272,CC,product.SpeciesProp.managed.FDC,0,R,,891
272,CC,product.SpeciesProp.managed.HW,0,R,,892
272,CC,product.SpeciesProp.managed.PLC,0,R,,893
272,CC,product.SpeciesProp.managed.SS,0,R,,894
272,CC,product.SpeciesProp.managed.YC,0,R,,7373
272,CC,product.Treated.managed.CC,0,R,,105
272,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
272,CC,product.Yield.managed.BA,0,R,,4830
272,CC,product.Yield.managed.CW,0,R,,13063
272,CC,product.Yield.managed.DR,0,R,,13064
272,CC,product.Yield.managed.FDC,0,R,,13065
272,CC,product.Yield.managed.HW,0,R,,13066
272,CC,product.Yield.managed.PLC,0,R,,13067
272,CC,product.Yield.managed.SS,0,R,,13068
272,CC,product.Yield.managed.Total,0,R,,13069
272,CC,product.Yield.managed.YC,0,R,,13070
273,CC,product.HarvestedVolume.managed.BA.CC,0,R,,13125
273,CC,product.HarvestedVolume.managed.CW.CC,0,R,,13126
273,CC,product.HarvestedVolume.managed.DR.CC,0,R,,13127
273,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,13128
273,CC,product.HarvestedVolume.managed.HW.CC,0,R,,13129
273,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,13130
273,CC,product.HarvestedVolume.managed.SS.CC,0,R,,13131
273,CC,product.HarvestedVolume.managed.Total.CC,0,R,,13069
273,CC,product.HarvestedVolume.managed.YC.CC,0,R,,13132
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.BA.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.CW.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.DR.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.HW.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.SS.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.YC.CC,0,R,,41
273,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.BA.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.CW.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.DR.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.HW.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.SS.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.YC.CC,0,R,,41
273,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,41
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.BA.CC,0,R,,13133
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13134
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.DR.CC,0,R,,4840
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13135
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13136
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4843
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.SS.CC,0,R,,4925
273,CC,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13137
273,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,13075
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.BA.CC,0,R,,13138
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13139
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.DR.CC,0,R,,4929
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13140
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13141
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4932
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.SS.CC,0,R,,4933
273,CC,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13142
273,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,13081
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.BA.CC,0,R,,13143
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13144
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.DR.CC,0,R,,13145
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,2654
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13146
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,13147
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.SS.CC,0,R,,13148
273,CC,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13149
273,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,13089
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.BA.CC,0,R,,4942
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13150
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.DR.CC,0,R,,4944
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13151
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.HW.CC,0,R,,2663
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4946
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.SS.CC,0,R,,4947
273,CC,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4948
273,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,13092
273,CC,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.CW.CC,0,R,,41
273,CC,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.HW.CC,0,R,,41
273,CC,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.YC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.CW.CC,0,R,,41
273,CC,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.HW.CC,0,R,,41
273,CC,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.YC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13152
273,CC,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13153
273,CC,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13154
273,CC,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,2670
273,CC,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4952
273,CC,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13155
273,CC,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,7731
273,CC,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13156
273,CC,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,13157
273,CC,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13158
273,CC,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13159
273,CC,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13160
273,CC,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13161
273,CC,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,10497
273,CC,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.YC.CC,0,R,,13162
273,CC,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CC,0,R,,2682
273,CC,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,4961
273,CC,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.HW.CC,0,R,,4962
273,CC,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,2685
273,CC,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4963
273,CC,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.CW.CC,0,R,,4964
273,CC,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13163
273,CC,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13164
273,CC,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.YC.CC,0,R,,2690
273,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13165
273,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13166
273,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13167
273,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,2694
273,CC,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.YC.CC,0,R,,2695
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.BA.CC,0,R,,4969
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.CW.CC,0,R,,13168
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.DR.CC,0,R,,41
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,13169
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13170
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,41
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.SS.CC,0,R,,41
273,CC,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4973
273,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,13113
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.BA.CC,0,R,,4974
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.CW.CC,0,R,,4975
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.DR.CC,0,R,,4976
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CC,0,R,,4977
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.HW.CC,0,R,,13171
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.PLC.CC,0,R,,4899
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.SS.CC,0,R,,4900
273,CC,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.YC.CC,0,R,,4979
273,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,13115
273,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,13116
273,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
273,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,886
273,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,887
273,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
273,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
273,CC,product.SpeciesProp.managed.BA,0,R,,988
273,CC,product.SpeciesProp.managed.CW,0,R,,989
273,CC,product.SpeciesProp.managed.DR,0,R,,990
273,CC,product.SpeciesProp.managed.FDC,0,R,,991
273,CC,product.SpeciesProp.managed.HW,0,R,,992
273,CC,product.SpeciesProp.managed.PLC,0,R,,2707
273,CC,product.SpeciesProp.managed.SS,0,R,,994
273,CC,product.SpeciesProp.managed.YC,0,R,,995
273,CC,product.Treated.managed.CC,0,R,,105
273,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
273,CC,product.Yield.managed.BA,0,R,,13125
273,CC,product.Yield.managed.CW,0,R,,13126
273,CC,product.Yield.managed.DR,0,R,,13127
273,CC,product.Yield.managed.FDC,0,R,,13128
273,CC,product.Yield.managed.HW,0,R,,13129
273,CC,product.Yield.managed.PLC,0,R,,13130
273,CC,product.Yield.managed.SS,0,R,,13131
273,CC,product.Yield.managed.Total,0,R,,13069
273,CC,product.Yield.managed.YC,0,R,,13132
273,CT,product.HarvestedVolume.managed.BA.CT,0,R,,1123
273,CT,product.HarvestedVolume.managed.CW.CT,0,R,,2709
273,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1127
273,CT,product.HarvestedVolume.managed.HW.CT,0,R,,1098
273,CT,product.HarvestedVolume.managed.Total.CT,0,R,,8445
273,CT,product.HarvestedVolume.managed.YC.CT,0,R,,1123
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.CW.CT,0,R,,1123
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.HW.CT,0,R,,236
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,4981
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.BA.CT,0,R,,1123
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.CW.CT,0,R,,1126
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,226
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.HW.CT,0,R,,2712
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_U.managed.CWHvm_CW_HW_M.YC.CT,0,R,,1123
273,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,2713
273,CT,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_D.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_F.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_H.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_I.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,0,R,,2714
273,CT,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CT,0,R,,8446
273,CT,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,0,R,,2716
273,CT,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,2717
273,CT,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.HW.CT,0,R,,2718
273,CT,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.YC.CT,0,R,,4983
273,CT,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.CW.CT,0,R,,4984
273,CT,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.HW.CT,0,R,,2721
273,CT,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_X.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,2722
273,CT,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Value_Y.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.CW.CT,0,R,,1123
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.HW.CT,0,R,,236
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,226
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.BA.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.CW.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.DR.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.FDC.CT,0,R,,1123
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.HW.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.PLC.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.SS.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.CWHvm_CW_HW_M.YC.CT,0,R,,225
273,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,225
273,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,232
273,CT,product.SpeciesProp.managed.BA,0,R,,2723
273,CT,product.SpeciesProp.managed.CW,0,R,,2724
273,CT,product.SpeciesProp.managed.DR,0,R,,2725
273,CT,product.SpeciesProp.managed.FDC,0,R,,2726
273,CT,product.SpeciesProp.managed.HW,0,R,,2727
273,CT,product.SpeciesProp.managed.PL,0,R,,225
273,CT,product.SpeciesProp.managed.PLC,0,R,,2728
